0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,1,1,1,1,
185,1,429,1,185,
161,1,1,1,161,
0,1,1,1,0,
1,1,1,1,1,
161,1,1,1,161,
0,1,1,1,0,
1,1,1,1,1,
161,1,1,1,161,
181,182,182,182,181,
1,161,1,161,1,
1,1,1,1,1,
426,1,1,1,426,
0,6,1,6,0,
426,1,1,1,426,
0,6,1,6,0,
426,1,1,1,426,
0,6,1,6,0,
426,1,1,1,426,
0,6,1,6,0,
426,1,1,1,426,
0,6,1,6,0,
426,1,1,1,426,
0,0,0,261,0,
0,0,28,28,0,
181,164,28,181,181,
424,0,0,0,0,
0,0,61,0,0,
0,0,27,27,0,
0,0,0,27,163,
425,0,0,0,0,
0,0,0,61,0,
0,0,28,28,0,
0,164,28,0,0,
424,0,0,0,0,
0,0,61,0,0,
0,0,27,27,0,
0,0,0,27,163,
425,0,0,0,0,
1,1,0,61,0,
7,7,7,7,7,
1,1,1,1,1,
0,27,27,27,0,
0,27,27,27,0,
181,27,27,27,181,
0,27,27,27,0,
0,27,27,27,0,
0,0,0,0,0,
0,0,0,0,0,
428,2,0,2,428,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,427,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
427,2,0,2,427,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
2,2,426,2,2,
1,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,1,61,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
2,3,3,3,2,
1,1,3,1,1,
8,1,3,1,8,
8,1,1,1,8,
1,1,1,1,1,
0,27,27,27,0,
0,1,1,1,0,
161,267,1,267,161,
0,1,1,1,0,
0,27,27,27,0,
0,1,1,1,0,
161,1,426,1,161,
0,1,1,1,0,
0,27,27,27,0,
0,1,1,1,0,
161,267,1,267,161,
0,1,1,1,0,
0,27,27,27,0,
0,1,1,1,0,
161,1,426,1,161,
0,1,1,1,0,
0,27,87,27,0,
181,182,182,182,181,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,27,0,27,0,
0,27,0,27,0,
0,27,0,27,0,
0,263,0,27,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,0,1,1,
426,2,0,1,1,
1,1,0,1,1,
1,426,0,1,1,
1,1,267,1,1,
0,1,1,1,1,
0,0,1,1,1,
0,0,1,1,1,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,86,0,2,2,
0,0,0,1,1,
7,44,7,7,7,
1,1,1,1,1,
7,7,2,44,7,
1,1,1,1,1,
7,7,44,7,7,
1,1,1,1,1,
0,0,0,0,0,
0,0,165,0,0,
0,165,0,2,2,
165,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,2,2,
0,0,281,1,281,
0,281,1,281,0,
281,1,281,0,0,
1,281,0,0,0,
27,27,0,0,0,
27,27,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,424,0,424,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,425,0,425,0,
0,27,0,27,0,
163,27,163,27,163,
0,27,0,27,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
201,0,0,0,201,
0,0,424,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
3,162,425,162,3,
0,68,0,0,0,
0,0,1,67,0,
0,68,0,0,0,
0,0,1,67,0,
0,68,0,0,0,
426,0,2,0,426,
1,1,0,1,1,
1,1,61,1,1,
0,1,1,1,0,
0,0,0,0,0,
181,181,181,181,181,
269,2,0,2,269,
0,269,0,269,0,
0,0,0,0,0,
419,418,0,418,419,
0,0,0,0,0,
426,0,2,0,426,
1,0,1,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,426,0,2,
1,0,1,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,424,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,520,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,59,59,59,0,
0,0,261,267,267,
0,0,67,1,1,
0,0,0,0,0,
424,1,1,1,424,
0,0,61,0,0,
0,0,0,0,0,
0,0,0,0,0,
425,1,0,1,425,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,424,0,2,
181,2,181,2,181,
1,0,0,0,1,
0,0,0,0,0,
0,0,425,0,0,
426,0,0,0,426,
0,0,2,0,0,
0,27,0,27,0,
2,1,1,1,2,
27,27,0,27,27,
1,1,0,1,1,
0,28,0,28,0,
161,1,0,1,161,
0,0,0,0,0,
0,2,0,2,0,
1,1,0,1,1,
1,0,161,0,1,
1,1,0,1,1,
1,1,1,1,1,0,
181,182,181,182,181,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,267,0,0,
1,1,1,267,426,
0,1,1,1,267,
0,0,1,1,1,
0,0,0,0,0,
0,28,164,28,0,
0,0,0,0,0,
2,2,267,0,0,
1,1,1,267,426,
181,182,182,182,267,
0,0,1,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
163,27,0,27,163,
0,27,0,27,0,
0,27,163,27,0,
0,27,0,27,0,
0,27,0,27,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,2,161,
0,0,0,546,546,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
161,2,0,0,0,
547,547,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,8,1,8,0,
426,8,1,8,426,
0,8,1,8,0,
0,1,1,1,0,
426,1,1,1,426,
0,1,8,1,0,
0,1,8,1,0,
426,1,8,1,426,
0,1,1,1,0,
0,0,0,0,0,
0,1,61,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,2,0,0,
0,1,1,267,0,
0,1,67,1,0,
0,0,0,0,0,
0,1,61,267,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,2,2,2,
0,267,1,1,0,
0,1,68,1,0,
0,0,0,0,0,
0,267,61,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,61,8,61,0,
0,1,8,1,0,
0,6,6,6,0,
61,6,426,6,61
1,7,7,7,1,
0,546,0,547,0,
0,546,0,547,0,
0,546,0,547,0,
0,546,0,547,0,
181,182,520,182,181,
0,1,1,1,0,
426,0,0,0,426,
0,0,0,0,0,
0,2,2,2,0,
0,1,1,1,0,
161,1,430,1,161,
0,1,1,1,0,
0,7,7,7,0,
0,1,1,1,0,
161,1,432,1,161,
0,1,1,1,0,
0,7,7,7,0,
0,1,1,1,0,
161,1,430,1,161,
0,1,1,1,0,
0,7,7,7,0,
424,1,1,1,424,
0,1,1,1,0,
181,181,1,181,181,
0,0,0,0,0,
425,0,161,0,425,
1,0,0,0,1,
1,0,86,0,1,
0,0,0,0,0,
2,0,161,0,2,
1,2,0,2,1,
1,1,2,1,1,
163,27,163,27,163,
1,1,1,1,1,
1,1,1,1,1,
27,163,27,163,27,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
163,27,163,27,0163
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
0,0,0,0,0,
0,0,0,0,0,
2,0,6,0,2,
0,1,426,1,0,
1,0,6,0,1,
60,1,426,1,60,
61,0,6,0,61,
0,1,426,1,0,
1,0,6,0,1,
60,1,426,1,60,
61,0,6,0,61,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,0,28,28,
0,0,28,28,0,
0,28,28,0,0,
28,28,0,0,0,
86,0,0,0,0,
181,181,181,181,181,
2,2,267,0,0,
0,0,0,428,1,
0,0,428,2,2,
0,428,1,1,1,
2,2,161,1,1,
7,7,1,1,5,
1,1,1,5,5,
1,1,5,5,5,
1,1,1,5,5,
1,165,1,165,1,
1,1,1,1,1,
27,27,27,27,27,
1,1,1,1,1,
165,0,1,0,165,
0,0,1,0,0,
0,0,424,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,1,1,1,0,
0,426,425,426,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,546,0,547,0,
0,2,0,2,0,
0,546,0,547,0,
0,0,0,0,0,
0,546,0,547,0,
0,0,2,0,0,
0,546,0,547,0,
0,0,0,0,0,
0,546,0,547,0,
181,2,181,2,181,
0,546,0,547,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
0,0,0,0,0,
0,0,0,0,0,
167,0,163,0,167,
0,0,424,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
0,0,1,0,0,
0,426,1,426,0,
426,1,1,1,426,
181,27,27,27,181,
1,1,1,1,1,
1,1,426,1,1,
161,1,1,1,1,
1,1,1,161,81,
1,546,0,547,1,
1,546,0,547,161,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,547,424,546,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
0,1,1,1,0,
0,1,1,1,0,
426,1,1,1,426,
0,549,549,549,0,
0,549,549,549,0,
0,0,0,0,0,
0,0,0,0,0,
426,0,2,0,426,
0,27,27,27,0,
0,7,7,7,0,
181,181,181,181,181,
0,0,0,0,0,
2,2,0,267,426,
27,27,0,27,27,
7,7,7,7,7,
0,0,0,0,0,
426,267,0,2,2,
27,27,0,27,27,
7,7,7,7,7,
0,0,0,0,0,
2,2,0,267,426,
27,27,0,27,27,
7,7,7,7,7,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,161,0,0,
0,0,0,0,0,
2,161,181,161,2,
546,546,0,547,547,
0,0,0,0,0,
0,0,0,0,0,
86,0,0,0,0,
0,426,0,2,2,
0,0,0,1,1,
0,0,0,1,1,
267,2,0,267,1,
5,6,5,1,1,
5,5,5,1,1,
267,267,1,1,1,
0,0,0,547,547,
0,0,547,547,0,
0,1,1,1,0,
166,166,1,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,1,
0,0,0,1,426,
0,0,0,0,1,
2,2,0,0,0,
27,27,0,0,0,
27,27,27,0,0,
0,27,27,27,0,
0,0,27,27,27,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
1,0,0,0,0,
426,1,0,0,0,
1,0,0,0,0,
0,0,0,2,2,
0,0,0,28,28,
181,181,28,28,28,
0,28,28,28,0,
28,28,28,0,0,
0,0,0,0,0,
0,1,431,1,0,
0,0,0,0,0,
0,2,267,2,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,163,27,163,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,27,163,27,0,
0,1,1,1,0,
181,1,1,1,181,
0,1,1,1,0,
0,27,163,27,0,
0,1,1,1,0,
0,0,0,0,0,
0,1,61,1,0,
167,27,27,27,167,
0,0,0,0,0,
0,0,0,0,0,
0,424,0,424,0,
223,223,0,223,223,
0,0,0,0,0,
0,0,0,0,0,
0,425,0,425,0,
161,0,161,0,161,
0,0,0,0,0,
0,0,0,0,0,
2,0,2,0,2,
27,0,27,0,27,
1,181,267,181,1,
1,0,1,0,1,
269,0,269,0,269,
0,0,0,0,0,
418,0,418,0,418,
0,0,0,0,0,
2,2,0,2,2,
163,27,0,27,163,
1,1,0,1,1,
1,1,0,1,1,
163,27,0,27,163,
1,1,1,1,1,
1,1,1,1,1,
0,163,27,163,0,
0,0,0,0,0,
161,6,61,6,161,
0,1,1,1,0,
28,28,28,28,28,
28,28,28,28,28,
28,28,28,28,28,
1,267,0,267,1,
1,181,161,181,1,
1,267,0,267,1,
27,27,27,27,27,
27,27,87,27,27,
27,27,27,27,27,
161,1,1,1,161,
0,1,1,1,0,
0,0,0,0,0,
0,426,0,426,0,
426,6,0,6,426,
6,0,2,0,6,
161,1,1,1,161,
0,142,146,142,0,
0,0,27,0,0,
0,0,28,0,0,
0,1,1,1,0,
0,1,1,1,0,
161,1,426,1,161,
0,59,59,59,0,
161,1,1,1,161,
68,1,429,1,67,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
142,59,59,59,142,
0,27,27,27,0,
0,27,163,27,0,
0,27,27,27,0,
0,7,7,7,0,
67,426,6,426,68,
0,0,0,0,0,
0,1,61,1,0,
0,0,269,0,0,
161,0,269,0,161,
0,0,269,0,0,
0,0,419,0,0,
181,181,419,181,181,
0,0,419,0,0,
2,161,0,161,2,
27,27,0,27,27,
6,1,0,1,6,
0,6,1,6,0,
0,269,6,269,0,
0,269,269,269,0,
0,0,0,0,0,
0,419,418,419,0,
0,419,0,419,0,
161,0,424,0,161,
8,0,0,0,8,
8,0,0,0,8,
8,0,0,0,8,
161,0,425,0,161,
0,0,27,0,0,
0,0,1,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,2,0,2,0,
0,0,6,0,0,
0,6,426,6,0,
0,0,6,0,0,
2,0,0,0,2,
0,0,6,0,0,
0,6,426,6,0,
0,0,6,0,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,424,424,
0,0,0,0,0,
0,165,0,0,0,
165,8,0,0,0,
8,8,0,425,425,
8,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,1,2,1,0,
0,1,1,1,0,
0,1,426,1,0,
0,27,27,27,0,
0,1,426,1,0,
0,27,27,27,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,424,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,267,425,267,0,
0,0,0,0,0,
0,163,0,163,0,
0,0,0,0,0,
161,0,2,0,161,
7,7,7,7,7,
1,1,1,1,1,
1,1,431,1,1,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
0,0,0,0,0,
61,6,431,6,61,
0,0,6,0,0,
61,6,431,6,61,
269,269,0,269,269,
0,0,0,0,0,
418,418,0,418,418,
0,2,267,2,0,
181,181,181,181,181,
0,0,0,0,0,
0,8,0,8,0,
0,8,424,8,0,
0,8,8,8,0,
0,0,8,0,0,
0,0,8,0,0,
0,161,425,161,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,0,269,0,0,
0,0,0,269,0,
0,0,418,417,81,
2,2,0,269,0,
6,6,269,0,0,
6,6,417,418,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
161,2,0,2,161,
0,27,27,27,0,
0,28,28,28,0,
0,0,0,0,0,
426,1,61,1,426,
0,0,0,0,0,
426,1,61,1,426,
0,0,0,0,0,
426,1,61,1,426,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,161,2,161,0,
8,0,1,0,8,
8,1,1,1,8,
8,1,267,1,8,
0,0,0,0,0,
181,1,61,1,181,
0,59,59,59,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
8,1,267,1,8,
8,1,1,1,8,
8,1,1,1,8,
8,267,1,267,8,
8,1,1,1,8,
8,1,1,1,8,
0,1,267,1,0,
0,1,1,1,0,
0,1,1,1,0,
1,1,429,1,1,
0,0,0,0,0,
0,0,424,0,0,
165,0,0,0,165,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,161,2,161,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
0,27,0,27,0,
0,1,0,1,0,
0,27,0,27,0,
0,1,0,1,0,
0,27,0,27,0,
0,1,0,1,0,
0,27,0,27,0,
0,1,0,1,0,
0,27,0,27,0,
0,1,0,1,0,
0,27,0,27,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,424,0,424,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,425,0,425,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,1,0,1,0,
0,28,0,28,0,
0,1,0,1,0,
0,28,0,28,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
181,181,1,181,181,
0,0,27,0,0,
0,0,1,0,0,
0,0,27,0,0,
0,0,1,0,0,
0,0,27,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,1,0,0,
0,1,1,1,0,
0,8,1,8,0,
1,8,1,8,1,
1,8,1,8,1,
1,8,1,8,1,
1,8,1,8,1

