0,1,1,1,0,
0,1,1,1,0,
0,1,424,1,0,
0,1,1,1,0,
161,1,1,1,161,
0,90,1,267,0,
0,1,1,1,0,
0,1,1,1,0,
0,424,1,424,0,
161,1,1,1,161,
0,1,1,1,0,
181,1,89,267,181,
0,1,1,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,430,1,1,0,
0,1,1,6,0,
0,1,6,0,0,
0,1,90,1,0,
0,1,1,90,1,
0,0,1,1,1,
0,0,0,1,1,
165,165,165,0,0,
3,3,3,0,0,
3,3,3,0,0,
0,0,0,2,2,
0,0,0,27,27,
0,0,0,27,27,
0,0,0,27,27,
0,0,0,27,27,
0,0,0,0,0,
181,181,181,181,181,
0,266,0,0,0,
0,0,0,0,424,
0,6,61,0,0,
6,1,13,0,0,
1,1,0,0,0,
0,0,0,0,425,
61,0,0,0,0,
6,6,0,0,0,
0,0,0,0,0,
424,0,0,0,0,
0,0,0,219,0,
0,0,0,0,0,
0,0,61,6,0,
425,0,13,1,6,
0,0,0,1,1,
61,0,0,0,0,
0,0,0,0,61,
181,181,181,6,6,
0,0,0,0,0,
0,2,2,2,0,
27,27,27,27,27,
2,1,1,1,2,
28,28,28,28,28,
1,1,429,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,81,90,81,1,
1,1,1,1,21,
1,1,1,21,0,
269,1,0,0,0,
0,269,1,0,0,
0,0,269,1,0,
0,0,0,269,1,
0,0,0,0,269,
421,420,419,418,417,
0,0,0,0,0,
181,2,1,2,181,
0,1,1,1,0,
0,267,1,267,0,
0,1,1,1,0,
0,267,267,267,0,
0,1,1,1,0,
161,2,2,2,161,
0,7,7,7,0,
0,546,546,0,0,
161,1,1,431,1,
0,7,7,7,0,
0,0,547,547,0,
1,431,1,1,161,
0,7,7,7,0,
0,6,6,6,0,
424,68,59,0,0,0,
0,59,424,67,0,
424,68,59,0,0,0,
0,59,424,67,0,
424,68,59,0,0,0,
0,59,424,67,0,
0,0,0,0,0,
65,21,2,21,65,
0,0,0,0,0,
1,1,61,1,1,
181,14,14,14,181,
1,1,1,1,1,
1,1,1,1,1,
1,1,431,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,219,0,0,
0,0,396,0,0,
0,0,395,0,0,
0,0,396,0,0,
181,181,395,181,181,
0,0,0,0,0,
1,1,429,1,1,
0,161,424,161,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,0,425,0,1,
1,0,0,1,1,
68,1,0,0,67,
0,0,0,0,0,
426,1,1,1,426,
7,7,61,7,7,
0,1,1,1,0,
161,7,7,7,161,
0,1,1,1,0,
1,1,41,1,1,
0,1,1,1,0,
161,7,7,7,161,
181,182,182,182,181,
1,1,41,1,1,
0,1,1,1,0,
161,7,7,7,161,
0,1,1,1,0,
1,1,41,1,1,
0,1,1,1,0,
161,7,7,7,161,
0,1,1,1,0,
1,0,0,0,1,
1,1,429,1,1,
161,424,1,424,161,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,425,0,425,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
182,427,2,428,182,
0,1,1,1,0,
0,0,6,6,0,
0,0,0,0,0,
0,0,0,61,428,
0,0,0,1,1,
0,0,6,6,0,
0,0,0,0,0,
0,427,61,0,0,
0,1,1,0,0,
0,0,6,6,0,
0,0,0,0,0,
0,0,0,61,428,
0,0,0,1,1,
0,0,7,7,7,
0,0,0,0,0,
0,0,61,1,0,
0,0,1,428,0,
0,0,0,0,0,
181,181,181,181,181,
163,0,0,0,163,
0,267,2,267,0,
1,1,1,1,1,
267,1,1,1,267,
0,1,1,1,0,
0,1,429,1,0,
0,0,0,0,0,
0,0,0,0,0,
161,0,424,0,161,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
161,0,425,0,161,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
28,28,28,28,28,
27,27,27,27,27,
90,1,0,1,89,
1,267,0,267,1,
90,1,0,1,89,
1,267,0,267,1,
28,28,0,28,28,
27,27,0,27,27,
267,1,0,1,267,
1,89,0,90,1,
267,1,0,1,267,
1,89,0,90,1,
1,1,1,1,1,
1,1,1,1,1,
181,1,1,1,181,
0,0,1,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,220,220,0,
0,0,396,396,0,
0,0,396,396,0,
0,0,396,396,0,
0,0,396,396,0,
0,0,0,0,0,
163,0,0,0,163,
1,1,429,1,1,
0,0,424,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,89,425,90,0,
269,182,1,182,269,
0,269,269,269,0,
0,0,0,0,0,
419,418,418,418,419,
0,2,0,2,0,
0,0,0,220,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,27,0,27,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,219,0,0,0,
0,2,0,2,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,427,1,1,
0,427,1,1,0,
427,1,1,0,0,
1,1,0,0,0,
1,1,21,0,0,
0,1,1,21,0,
0,0,1,1,21,
0,0,0,1,1,
0,0,427,1,1,
181,427,1,1,181,
427,1,1,0,0,
1,1,0,0,0,
1,1,21,0,0,
0,1,1,21,0,
0,0,1,1,21,
0,0,1,1,1,
1,1,1,1,1,
1,89,1,90,1,
1,267,1,267,1,
1,1,1,1,1,
1,1,1,1,1,
1,81,89,81,1,
1,1,1,1,1,
182,182,182,182,182,
0,0,0,0,0,
3,1,61,1,3,
3,3,3,3,3,
0,0,1,1,0,
0,1,1,430,0,
0,1,1,0,0,
0,1,430,0,0,
1,1,0,0,0,
7,7,7,0,0,
432,1,1,1,0,
0,0,1,1,0,
0,432,1,1,0,
0,1,1,1,1,
183,183,183,183,183,
7,1,1,1,1,
7,430,1,1,432,
7,1,1,1,1,
1,1,1,1,1,
0,547,1,546,0,
0,81,89,81,0,
0,547,1,546,0,
1,1,1,1,1,
1,1,1,1,1,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,0,0,220,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
547,424,0,424,546,
0,0,0,0,0,
0,0,0,0,0,
181,1,181,1,181,
427,425,1,425,428,
0,269,0,269,0,
0,0,0,0,0,
0,418,0,418,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,2,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
547,424,0,424,546,
0,0,0,0,0,
0,0,0,0,0,
0,1,0,1,0,
427,425,1,425,428,
0,269,0,269,0,
0,0,0,0,0,
0,418,0,418,0,
0,21,2,21,0,
0,269,269,269,0,
0,0,0,0,0,
181,418,418,418,181,
0,1,0,1,0,
219,0,0,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,161,0,0,
2,0,161,0,2,
0,0,161,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,220,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
269,0,0,0,269,
0,0,0,0,0,
0,0,0,0,0,
0,0,395,0,0,
420,0,2,0,420,
0,0,395,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,220,0,219,0,
219,0,0,0,220,
0,0,0,0,0,
0,0,0,0,0,
0,0,424,0,0,
1,1,429,1,1,
0,161,1,161,0,
0,0,0,0,0,
0,0,425,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,1,431,1,0,
2,0,269,0,2,
269,1,0,1,269,
0,269,0,269,0,
418,417,419,417,418,
0,1,0,1,0,
0,219,0,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,0,0,220,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,2,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
181,2,2,2,181,
0,267,1,267,0,
0,1,1,1,0,
27,27,27,27,27,
1,1,0,1,1,
27,25,0,25,27,
1,1,0,1,1,
7,7,426,7,7,
1,1,1,1,1,
0,1,1,1,0,
426,1,1,1,426,
0,1,1,1,0,
0,0,0,0,0,
1,1,429,1,1,
0,161,424,161,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,21,2,21,0,
0,1,1,1,0,
0,28,28,28,0,
0,1,21,1,0,
0,1,1,1,0,
0,27,27,27,0,
0,0,0,0,0,
428,1,61,1,427,
0,0,0,0,0,
428,1,61,1,427,
0,0,0,0,0,
428,182,61,182,427,
0,6,6,6,0,
0,0,0,0,0,
0,0,0,0,0,
161,2,2,2,161,
0,1,1,1,0,
0,1,1,427,0,
0,1,1,1,0,
161,7,7,7,161,
0,1,1,1,0,
0,428,1,1,0,
181,1,1,1,181,
161,7,7,7,161,
0,1,1,1,0,
0,1,1,427,0,
0,1,1,1,0,
161,7,7,7,161,
0,0,0,0,0,
0,0,0,0,0,
0,1,1,1,2,
0,1,431,1,6,
0,1,1,1,6,
0,0,6,6,6,
1,1,6,1,1,
431,1,6,1,431,
1,1,6,1,1,
0,6,6,6,6,
1,1,1,6,0,
1,431,1,6,181,
1,1,1,6,0,
0,6,6,6,0,
0,6,1,1,0,
0,6,1,431,1,
0,6,1,1,1,
1,1,1,1,1,
0,27,27,0,0,
426,0,1,0,426,
0,0,0,0,0,
0,2,0,2,0,
219,0,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
0,2,0,2,0,
0,0,0,220,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,2,181,181,
0,547,1,546,0,
0,1,1,1,0,
161,1,432,1,161,
27,27,27,27,27,
161,1,1,1,161,
0,547,1,546,0,
0,1,1,1,0,
161,1,430,1,161,
27,27,27,27,27,
161,1,1,1,161,
0,547,1,546,0,
0,1,1,1,0,
161,1,432,1,161,
27,27,27,27,27,
161,1,1,1,161,
0,0,0,0,0,
0,1,61,1,0,
0,162,7,162,0,
182,1,1,1,182,
161,1,1,1,161,
1,1,1,1,1,
161,0,0,0,161,
0,1,1,1,0,
0,1,61,1,0,
0,14,14,14,0,
0,1,1,1,0,
1,1,520,1,1,
0,1,429,1,0,
0,0,424,0,0,
165,161,0,161,165,
0,1,0,1,0,
67,161,0,161,68,
0,60,425,60,0,
0,0,0,0,0,
0,1,1,1,0,
0,1,61,1,0,
162,13,13,13,162,
182,182,161,182,182,
7,7,7,7,7,
0,0,0,0,0,
61,16,161,15,61,
0,0,1,0,0,
1,61,60,61,1,
13,13,1,13,13,
0,1,1,1,0,
0,81,90,81,0,
0,1,1,1,0,
0,1,1,1,0,
162,1,1,1,162,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,161,161,161,1,
27,27,0,27,27,
28,28,0,28,28,
27,27,0,27,27,
1,1,181,1,1,
161,1,267,1,161,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,267,426,267,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
162,1,1,1,162,
1,1,1,1,1,
1,81,89,81,1,
21,1,1,1,21,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,2,
0,0,0,0,6,
181,181,181,547,546,
0,0,547,546,0,
0,547,546,0,0,
547,546,0,0,0,
1,0,0,0,0,
269,1,0,0,0,
0,269,1,0,0,
0,0,269,1,0,
0,0,0,269,1,
420,419,418,417,1,
0,0,0,1,269,
0,0,1,269,0,
0,1,269,0,0,
1,269,0,0,0,
1,417,418,419,420,
7,7,7,7,0,
161,1,1,1,161,
182,182,182,182,182,
1,1,1,1,1,
1,1,428,1,1,
7,7,7,7,7,
161,1,1,1,161,
0,161,1,161,0,
0,0,0,0,0,
0,0,0,0,0,
0,220,0,219,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,219,0,0,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
396,0,2,0,395,
0,0,0,0,0,
0,0,0,0,0,
181,2,181,2,181,
0,0,0,0,220,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,220,0,219,0,
0,396,0,395,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
0,0,0,0,0,
1,61,0,61,1,
0,0,0,0,0,
61,1,0,1,61,
1,1,181,1,1,
0,0,0,0,0,
14,61,0,61,14,
547,13,1,13,546,
1,1,2,1,1,
1,81,89,81,1,
547,1,1,1,546,
427,6,1,6,428,
0,547,1,546,0,
0,1,1,1,0,
427,6,1,6,428,
1,1,1,1,1,
181,182,182,182,182,
0,0,21,1,1,
0,21,1,1,269,
21,1,1,269,0,
1,1,269,0,0,
1,269,0,0,0,
269,0,418,419,420,
0,0,0,0,0,
418,419,0,0,0,
161,2,1,2,161,
1,269,0,269,1,
426,0,0,0,426,
181,418,181,418,181,
0,1,0,1,0,
0,0,2,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
219,0,0,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,0,220,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,1,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
181,161,1,161,181,
161,1,1,1,161,
1,1,1,1,1,
1,1,1,1,1,
1,81,90,81,1,
161,1,1,1,161,
1,1,1,1,1,
0,161,1,161,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,0,28,0,0,
0,1,1,1,0,
166,0,166,0,166,
8,0,8,0,8,
8,0,8,0,8,
0,2,2,2,0,
0,1,1,1,0,
181,1,181,1,181,
0,546,0,547,0,
0,546,0,547,0,
0,546,0,547,0,
0,1,267,1,0,
267,1,1,1,267,
0,1,520,1,0,
0,7,7,7,0,
0,1,1,1,0,
0,0,0,0,0,
161,0,424,0,161,
0,1,429,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,425,0,0,
0,0,27,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,424,0,424,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,425,0,425,0,
0,28,0,28,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
0,71,0,72,0,
0,0,0,0,0,
61,1,431,1,61,
1,7,7,7,1,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,1,181,1,181,
0,219,0,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,0,0,220,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,2,0,0,
0,1,0,1,0,
426,1,0,1,426,
1,1,1,1,1,
161,2,2,2,161,
0,1,1,1,0,
0,1,1,1,0,
0,90,1,267,0,
0,1,1,1,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,21,2,21,0,
0,0,1,0,0,
0,1,424,1,0,
0,0,1,0,0,
2,2,1,2,2,
0,1,1,1,0,
0,26,28,26,0,
161,1,1,1,161,
0,1,1,1,0,
0,0,0,0,0,
0,1,0,1,0,
219,0,0,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,0,220,0,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
181,219,181,181,181,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
0,0,0,0,220,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
162,1,1,1,162,
0,1,1,1,0,
0,267,1,89,0,
0,1,1,1,0,
162,1,1,1,162,
0,90,1,267,0,
0,1,1,1,0,
0,1,1,1,0,
162,267,1,89,162,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
162,267,1,267,162,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,0,
0,0,6,6,6,
0,22,7,7,0,
0,1,1,0,0,
0,7,7,7,0,
0,1,430,1,0,
0,6,6,6,0,
161,7,7,7,161,
0,68,21,0,0,
69,0,0,71,0,
0,68,21,0,69,
69,0,0,71,0,
0,68,21,0,69,
69,0,0,71,0,
0,6,6,6,426,
426,0,0,0,1,
1,1,1,1,1,
1,1,61,1,1,
0,1,1,1,0,
0,0,1,0,0,
181,1,431,1,181,
0,0,0,0,0,
424,0,0,0,424,
0,0,431,0,0,
0,0,0,0,0,
0,0,0,0,0,
425,0,0,0,425,
422,0,431,0,422,
422,0,0,0,422,
0,0,0,0,0,
181,181,181,181,181,
0,1,0,1,0,
0,0,2,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,1,0,1,0,
219,0,0,0,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
0,90,1,267,0,
0,7,7,7,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,89,267,0,
0,7,7,7,0,
0,1,1,1,0,
0,1,1,1,0,
181,267,1,89,181,
0,7,7,7,0,
0,1,1,1,0,
0,1,1,1,0,
0,267,90,1,0,
0,7,7,7,0,
0,1,1,1,0,
201,1,1,1,201,
0,165,6,165,0,
0,0,27,0,0,
0,0,28,0,0,
0,0,27,0,0,
0,2,2,2,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
430,1,1,1,432,
0,0,0,0,0,
2,0,0,0,2,
1,1,0,1,1,
432,1,1,1,430,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
0,0,0,0,0,
1,0,426,0,1,
61,1,0,1,61,
6,6,6,6,6,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,21,2,21,0,
21,182,182,182,21,
1,1,1,1,1,
1,1,432,1,1,
21,1,1,1,21,
0,1,1,1,0,
0,21,1,21,0,
1,1,1,1,1,
1,1,0,1,1,
1,0,0,0,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,220,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,220,0,219,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,2,2,
0,0,0,28,28,
0,0,0,27,27,
0,0,1,1,1,
0,1,267,1,546,
1,267,1,546,0,
267,1,546,0,0,
1,546,0,0,0,
1,1,0,0,0,
1,1,0,0,0,
0,0,0,0,0,
61,61,430,0,0,
0,0,0,0,0,
0,61,61,430,0,
0,0,0,0,0,
0,0,61,61,430,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
219,181,181,181,220,
269,0,0,0,269,
417,1,0,1,417,
269,0,0,0,269,
0,0,219,0,0,
418,0,0,0,418,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,430,0,432,1,
7,7,161,7,7,
1,1,1,1,1,
0,6,1,6,0,
0,21,6,21,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,424,0,424,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,425,0,425,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
219,0,0,0,220,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
21,1,1,1,21,
0,1,0,1,0,
0,1,21,1,0,
0,0,1,0,0,
2,21,1,21,2,
0,0,0,0,0,
0,1,21,1,0,
0,1,0,1,0,
0,2,0,2,0,
0,0,0,0,0,
0,0,426,0,0,
0,0,1,426,0,
2,0,424,1,426,
6,6,0,424,1,
181,6,6,0,424,
0,0,7,7,7,
0,0,0,0,0,
0,0,0,61,61,
0,0,0,0,0,
0,0,0,0,0,
0,546,0,547,0,
0,86,0,2,00,
0,546,0,547,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,424,2,0,
0,269,0,269,0,
0,0,0,0,0,
0,418,0,418,0,
0,0,0,0,0,
2,0,0,0,2,
1,181,181,181,1,
0,0,0,0,0,
0,1,0,1,0,
269,2,269,2,269,
0,269,0,269,0,
0,0,0,0,0,
419,418,419,418,419,
0,0,0,0,0,
0,0,2,0,0,
2,0,8,0,2,
8,0,8,0,8,
8,6,8,6,8,
8,3,8,3,8,
8,3,3,3,8,
3,3,3,3,3

